[2019/10/21 12:58:21 , Normal] -> 设备初始化失败！内容Device_Link_LTSMC.LSTMCException: 错误信息:错误Cannot_be_connected : 无法连接
, 错误编码:8 , 错误函数:LinkDevice, 错误轴向:总控制
   在 Device_Link_LTSMC.Device_Net_LSTMC.CallBack(String optionFunction, Int16[] erroCodes)
   在 Device_Link_LTSMC.Device_Net_LSTMC.LinkDevice()
   在 ControlDec.ConDevice.Link(Dictionary`2 infos) 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\ControlDec\ConDevice.cs:行号 185 
 [2019/10/21 12:58:21 , Normal] -> 启动服务器成功 
 [2019/10/21 12:58:21 , Normal] -> 连接错误System.ArgumentNullException: 值不能为 null。
参数名: PortName
   在 System.IO.Ports.SerialPort.set_PortName(String value)
   在 ControlLib.ControlCom.Open() 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\ControlLib\ControlCom.cs:行号 93
   在 TaskOption.TaskFormat.Link(String ip, Int32 port) 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\TaskOption\TaskFormat.cs:行号 204 
 [2019/10/21 12:58:26 , Waring] -> 读取坐标信息异常 
 [2019/10/21 12:58:26 , Erro] -> System.InvalidOperationException: 在创建窗口句柄之前，不能在控件上调用 Invoke 或 BeginInvoke。
   在 System.Windows.Forms.Control.MarshaledInvoke(Control caller, Delegate method, Object[] args, Boolean synchronous)
   在 System.Windows.Forms.Control.BeginInvoke(Delegate method, Object[] args)
   在 RZ_AutoGemaControl.GameConsole.<>c__DisplayClass49_0.<GetCoordinates>b__0() 
 [2019/10/21 14:55:35 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:35 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:36 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:36 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:37 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:55:38 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:55:38 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:55:38 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:55:38 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:55:38 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:55:40 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:55:40 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:55:40 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:55:40 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:55:40 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:55:40 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:55:43 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:43 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:43 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:43 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:45 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:45 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:48 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:48 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:48 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:48 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:49 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:49 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:50 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:50 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:50 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:50 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:53 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:53 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:54 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:54 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:56 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:56 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:57 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:57 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:55:58 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:55:58 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:56:00 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:56:00 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:56:07 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:56:08 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:56:08 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:56:16 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:56:16 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:56:16 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:56:17 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:56:17 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:56:17 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:56:22 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:56:22 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:56:23 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:56:23 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:56:29 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:56:29 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:56:30 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:56:30 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:56:31 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:56:31 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:56:31 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:56:31 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:56:33 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:56:33 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:56:33 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:56:34 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:56:34 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:56:34 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:56:34 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:56:35 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:56:35 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:56:36 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:56:36 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:56:39 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:56:39 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:56:39 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:56:39 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:56:42 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:56:42 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:56:42 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:56:55 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:56:55 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:56:55 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:56:55 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:56:55 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:56:56 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:56:57 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:56:57 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:56:59 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:56:59 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:57:00 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:57:00 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:57:01 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:57:01 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:57:09 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:57:09 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:57:09 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:57:27 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:57:27 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:57:28 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:57:28 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:57:33 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:57:33 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:57:40 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:57:40 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:57:40 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:57:40 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:57:40 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:57:40 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:57:52 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:57:52 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:57:52 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:57:52 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:57:53 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:57:53 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:57:54 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:57:54 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:57:55 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:57:55 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:57:56 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:57:56 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:57:56 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:57:56 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:01 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:01 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:02 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:02 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:05 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:05 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:06 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:06 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:07 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:07 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:07 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:07 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:08 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:08 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:08 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:08 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:08 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:08 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:09 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:09 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:09 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:09 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:10 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:10 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:11 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:58:11 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:58:11 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:58:12 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 14:58:12 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 14:58:12 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 14:58:15 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:15 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:16 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:16 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:16 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:16 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:17 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:17 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:18 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:18 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:18 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:18 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:19 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:19 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:19 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:19 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:21 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:21 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 14:58:22 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 14:58:22 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:09:34 , Normal] -> 开始回零操作，停止任何操作！ 
 [2019/10/21 15:09:34 , Normal] -> 设置轴向归零参数 
 [2019/10/21 15:09:34 , Normal] -> 所有垂直轴向归零成功 
 [2019/10/21 15:09:37 , Normal] -> 水平轴向归零成功 
 [2019/10/21 15:09:37 , Normal] -> 所有坐标清零成功 
 [2019/10/21 15:09:37 , Normal] -> 启动服务器成功 
 [2019/10/21 15:09:37 , Normal] -> 连接错误System.ArgumentNullException: 值不能为 null。
参数名: PortName
   在 System.IO.Ports.SerialPort.set_PortName(String value)
   在 ControlLib.ControlCom.Open() 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\ControlLib\ControlCom.cs:行号 93
   在 TaskOption.TaskFormat.Link(String ip, Int32 port) 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\TaskOption\TaskFormat.cs:行号 204 
 [2019/10/21 15:10:31 , Normal] -> 开始回零操作，停止任何操作！ 
 [2019/10/21 15:10:31 , Normal] -> 设置轴向归零参数 
 [2019/10/21 15:10:31 , Normal] -> 所有垂直轴向归零成功 
 [2019/10/21 15:10:31 , Normal] -> 水平轴向归零成功 
 [2019/10/21 15:10:31 , Normal] -> 所有坐标清零成功 
 [2019/10/21 15:10:31 , Normal] -> 启动服务器成功 
 [2019/10/21 15:10:31 , Normal] -> 连接错误System.ArgumentNullException: 值不能为 null。
参数名: PortName
   在 System.IO.Ports.SerialPort.set_PortName(String value)
   在 ControlLib.ControlCom.Open() 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\ControlLib\ControlCom.cs:行号 93
   在 TaskOption.TaskFormat.Link(String ip, Int32 port) 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\TaskOption\TaskFormat.cs:行号 204 
 [2019/10/21 15:11:06 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:11:06 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:11:06 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:11:08 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:11:08 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:11:08 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:11:20 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:11:20 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:11:22 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:11:22 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:11:23 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:11:23 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:11:24 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:11:24 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:11:24 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:11:24 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:11:38 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:11:38 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:11:39 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:11:39 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:11:40 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:11:40 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:11:44 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:11:44 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:11:44 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:11:48 , Normal] -> 开始回零操作，停止任何操作！ 
 [2019/10/21 15:11:48 , Normal] -> 设置轴向归零参数 
 [2019/10/21 15:11:48 , Normal] -> 所有垂直轴向归零成功 
 [2019/10/21 15:11:51 , Normal] -> 水平轴向归零成功 
 [2019/10/21 15:11:51 , Normal] -> 所有坐标清零成功 
 [2019/10/21 15:11:51 , Normal] -> 启动服务器成功 
 [2019/10/21 15:11:51 , Normal] -> 连接错误System.ArgumentNullException: 值不能为 null。
参数名: PortName
   在 System.IO.Ports.SerialPort.set_PortName(String value)
   在 ControlLib.ControlCom.Open() 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\ControlLib\ControlCom.cs:行号 93
   在 TaskOption.TaskFormat.Link(String ip, Int32 port) 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\TaskOption\TaskFormat.cs:行号 204 
 [2019/10/21 15:11:54 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:11:54 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:11:55 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:11:58 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:11:58 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:01 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:01 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:02 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:12:02 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:12:02 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:12:10 , Normal] -> 开始回零操作，停止任何操作！ 
 [2019/10/21 15:12:10 , Normal] -> 设置轴向归零参数 
 [2019/10/21 15:12:10 , Normal] -> 所有垂直轴向归零成功 
 [2019/10/21 15:12:13 , Normal] -> 水平轴向归零成功 
 [2019/10/21 15:12:13 , Normal] -> 所有坐标清零成功 
 [2019/10/21 15:12:13 , Normal] -> 启动服务器成功 
 [2019/10/21 15:12:13 , Normal] -> 连接错误System.ArgumentNullException: 值不能为 null。
参数名: PortName
   在 System.IO.Ports.SerialPort.set_PortName(String value)
   在 ControlLib.ControlCom.Open() 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\ControlLib\ControlCom.cs:行号 93
   在 TaskOption.TaskFormat.Link(String ip, Int32 port) 位置 G:\新建文件夹\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\CHQSave-8d66df6e3dfd9e11badf05d140f9e3691389164b\20191014-RZ-GemaControl\AxisMovement\TaskOption\TaskFormat.cs:行号 204 
 [2019/10/21 15:12:17 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:18 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:20 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:20 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:22 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:22 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:23 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:23 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:24 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:12:24 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:12:25 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:12:29 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:29 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:31 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:31 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:32 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:32 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:33 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:33 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:34 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:34 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:35 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:35 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:35 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:35 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:36 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:36 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:38 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:38 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:39 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:39 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:40 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:40 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:41 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:41 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:42 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:42 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:44 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:44 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:45 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:45 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:46 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:46 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:49 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:49 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:49 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:49 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:50 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:50 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:51 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:51 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:52 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:12:52 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:12:52 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:12:52 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:12:52 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:12:52 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:12:55 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:55 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:55 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:55 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:56 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:56 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:57 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:57 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:58 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:58 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:12:59 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:12:59 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:00 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:13:00 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:13:00 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:13:00 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:13:00 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:01 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:13:01 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:05 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:13:05 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:05 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:13:05 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:07 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:13:07 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:07 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:13:07 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:08 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:13:08 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:09 , Normal] -> 正在移动{0}轴X 
 [2019/10/21 15:13:09 , Normal] -> 正在移动{0}轴Y 
 [2019/10/21 15:13:09 , Normal] -> 正在移动{0}轴Z 
 [2019/10/21 15:13:09 , Normal] -> 正在移动{0}轴U 
 [2019/10/21 15:13:09 , Normal] -> 正在移动{0}轴V 
 [2019/10/21 15:13:10 , Normal] -> 正在移动{0}轴U 
